group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.0101376085055353,0.01172365454547782,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.008662586011831891,0.009522189698726306,,,,,,,,
energy_by_container_name,coredns,,,0.002036936919101083,0.0027573950512138,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.07173287592732928,0.07993272727270033,,,,,,,,
energy_by_container_name,kepler,,,0.058573648622908585,0.06673676363623765,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,9.050414962345918e-05,0.00020569838903267398,,,,,,,,
energy_by_container_name,metrics-server,,,0.0032424245131794636,0.004156646001114045,,,,,,,,
energy_by_container_name,redis,,,0.0013528463534182992,0.0016949818181818189,,,,,,,,
energy_by_container_name,server,,,0.01080312609013424,0.014112436363636374,,,,,,,,
energy_by_container_name,traefik,,,0.00043690046171363054,0.0008891030419819339,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,7.362185749310563e-05,0.0001540580384856864,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.0002713196354387651,0.0003871952333965624,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.04031073970609444,0.043265685780214995,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod16659feb_0572_4341_a639_5516cb91d424.slice/cri-containerd-26303f667c3874cb8baa0370f4bf41bb8f1e6cc0615342d7e85c9efd45536366.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod16659feb_0572_4341_a639_5516cb91d424.slice/cri-containerd-906576ccf53d3af99354c0ce1925b6bf627c3827a667f03e90f0331a37ca6e26.scope,0.0011504368601956713,0.001345585021127789,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod17627595_ae87_4459_8317_9344844dd480.slice/cri-containerd-5bf26f748c12edd31d83b6c78704349ba0aa4354b6eb7eb18b508715d70c60cb.scope,8.64987121244548e-05,0.00010194228840940318,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod17627595_ae87_4459_8317_9344844dd480.slice/cri-containerd-e6e6d5e2dd2feb67bc1cf1f3ecf3d12f0884b13c77a976eb42215de4146401d2.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod4ffb6d5a_0595_40ae_85d7_92fd5d84d15c.slice/cri-containerd-4ac55029084eab7dd943cc4fbeb4a36ce5cb62286b3474203611efb756df1942.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod4ffb6d5a_0595_40ae_85d7_92fd5d84d15c.slice/cri-containerd-b6a41ba5fa44957bb65773209c07b072ab3eddb0342621b7e757396319122619.scope,0.003229998273307676,0.006116521645138625,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5e4e3d07_bf16_4c4a_a3cd_95377465ee2e.slice/cri-containerd-afd4a6a149e1e4453c62f56161312361adcefa151fef80fe0c2ecfd8971ac1d2.scope,0.0010787047455038746,0.0011249368823486958,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5e4e3d07_bf16_4c4a_a3cd_95377465ee2e.slice/cri-containerd-b0154a39ce9034ccbbd308001efd967304f05f7f87eac8e48fd532579ac5a9bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7dbda88b_de1e_40fd_9101_543cfd7c58b8.slice/cri-containerd-ac80b4d76dbee2f7a47efff825643046568b59a64d14e4ec26e7627fa2511931.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7dbda88b_de1e_40fd_9101_543cfd7c58b8.slice/cri-containerd-af2f9f7134a481b4e0abfa4cd3bb09013f69a6031f1f35cebb1cc16f9d0d9f4b.scope,0.00021358189921829145,0.00023307477838146982,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-ce5ae467d7ac024b69454228a59894f9949d3dc8ff786dbf7dfc7143fcab4500.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-f266769b4be272177b22203ea12e030a6ea29244008418b6b6bfc16c7253507b.scope,0.00239226346053581,0.0025812920354024937,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podaa42d74b_83b7_499e_9b7d_ad0a5b7ba428.slice/cri-containerd-6270d2259afc87254f8dc9e7fed32c479ad10184d0a03688a22df4571a20cc5f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podaa42d74b_83b7_499e_9b7d_ad0a5b7ba428.slice/cri-containerd-b0c3d2c9c6a436c6f3b12d1a6535ce3d9043a608403a32356123e52d5dac2ec8.scope,0.00038325573543311945,0.0004876927338195912,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podc63199e6_46cd_45c4_8b5c_3552f4d576ee.slice/cri-containerd-79ee0a36340b498e654db4f1fad28194d8511e9a392438e118d046b6faf48878.scope,0.00015628567359085195,0.00018902154816966043,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podc63199e6_46cd_45c4_8b5c_3552f4d576ee.slice/cri-containerd-d36450e360d6230987122e6973ea99693a9bf7c810822651a2640e666d9c8907.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podda9403fb_7fb1_4bc0_85b0_8016dbe90015.slice/cri-containerd-49ae910bd6a34d03d98c4f359f26f492e99bd93d3c25e512eac985a7f79007b6.scope,0.0,0.0,,,,,,,,,,
